,Employee,Education,Soft Skills,Technical Skills
9679,True,0.00016983967950217734,0.09419160454307723,0.10349175461320291
9680,False,-1.315917615401404,-0.1972430395701904,-0.21090339083876908
9681,False,1.262456395884474,-0.024222472406687623,-0.4223298625877505
9682,True,0.8021905300495639,-0.056222405968838915,0.17537077098799675
9683,False,0.3053325673032872,-0.18500452003477308,-0.06129643997085109
9684,True,0.46904491383883234,0.07977372946387039,-0.09454981552095172
9685,True,-0.11364670458917936,0.10992725162487321,0.17395270375958427
9686,True,1.3474113583734448,0.0639295411206742,0.1382654251359437
9687,True,1.4276244975756835,0.06385401719824862,0.31500527126150046
9688,False,-0.08400411282168206,-0.4487074121885611,-0.4253630852751644
9689,False,1.1422104038513745,-0.6974990895429616,-0.19942117634060164
9690,True,0.889847099278584,0.34469420184078114,-0.29341926602685753
9691,True,0.2632032297320832,0.211598544026956,0.26425166491637053
9692,True,-0.7784439318871739,-0.09128908618212628,0.21003434611626376
9693,False,-0.5060644919164506,-0.16234500135428784,-0.23120684627373705
9694,False,-1.1333579168528474,-0.29329144867727797,-0.1822463151251133
9695,True,1.7404570093653522,-0.1557484950477613,0.3552901988194894
9696,False,-0.19624376907286323,-0.11923000881941999,-0.6865652132468347
9697,True,-0.0688240064719541,0.059586921697956825,0.47756552487431975
9698,False,-1.206288478803087,0.021524504207530576,-0.28000924769417873
9699,True,-0.1473111855490229,0.11993800737643436,-0.13387673693179789
9700,True,-0.2424443581627463,0.38711157183603073,0.3424883571492175
9701,True,1.3114078601144452,0.3265826326147362,0.22504323754799388
9702,False,0.3219085839157916,-0.038604399155423436,-0.5139863263867507
9703,False,1.2642637144466664,-0.1139814034218703,-0.36738784861513796
9704,True,0.9618606012384189,0.005183339756089575,0.44345473007874214
9705,True,0.12792666860641594,-0.36378444311381064,0.25315955756931163
9706,False,0.09344321326283818,0.22852180649005976,-0.22105409508593082
9707,False,0.48482399011642147,-0.5258421041245956,0.3684854379255603
9708,True,0.35554115055220725,0.33248439582006833,0.333021694998954
9709,False,-0.7566884654547015,-0.210641845129024,-0.35277447485368896
9710,True,0.07938224023271395,-0.10823276256822988,0.2665997486253369
9711,False,0.6761044869770702,-0.07279390314144746,-0.37887142858648637
9712,False,-0.5020289678567186,0.06783046683283815,-0.11485166326102192
9713,False,0.03300851218165458,-0.37841943293136865,-0.0235883410952074
9714,True,0.051147108183301995,0.5901076572384382,-0.1341142297013496
9715,False,-1.4198757662048567,0.0327367946101042,-0.376751884151826
9716,True,0.9509712433816458,-0.038151628977116575,0.27780707614619937
9717,False,0.08217588483346544,-0.24909213612584644,-0.4117282033916968
9718,True,-0.017985844570549893,0.1534931990243179,-0.21286322082507567
9719,True,-0.7083185620024826,-0.20614963705575673,0.056875213149428616
9720,True,0.047676958733439814,0.16540053742157118,0.004076550902252421
9721,False,-0.45634843474109815,-0.2624463566681464,0.0307171050359369
9722,True,0.24692084760464206,0.5050578594308957,-0.11081824752299536
9723,True,-0.05502944037813742,-0.38102267869386436,0.27939555398762533
9724,False,-1.2809654913339457,-0.31031107782341527,-0.09150179886853257
9725,False,-0.3350589013371151,-0.6449632488277509,-0.11945492357520375
9726,False,-0.20970597159196952,-0.468606797419897,-0.270122207695147
9727,True,0.9576983513614644,0.714094651025941,-0.43279132108172536
9728,False,0.1499798542229522,0.0670871142663543,-0.2863607451907921
9729,True,3.0132709239555733,0.04585693692103976,-0.06820848097206539
9730,False,-0.9969488757976127,0.07003787741079961,-0.376394209337385
9731,False,-0.04323630065120471,0.16281428482140287,-0.3098750019416718
9732,True,0.3309800340456652,0.14719698131334558,-0.046902614784544994
9733,True,1.5272007891095265,-0.11691965863287582,0.788050119476099
9734,False,-0.38844687424154145,0.3253538878132632,-0.25488106899839413
9735,True,-0.5799342939008246,0.09584358222074428,0.35996104983680516
9736,False,-0.025983845947269768,-0.7254457648626577,0.08616456998614423
9737,False,1.302153057822134,0.09071959604186053,-0.3871653640659287
9738,True,-0.1058942571395553,-0.11431946001004173,0.3337760922638679
9739,True,1.2222712363962027,0.06183015108325987,0.16346596537769487
9740,False,-1.3905968068939678,-0.49481967856609393,0.06300723644859299
9741,False,-0.9237773807146382,0.05240068879613238,-0.40381406560021943
9742,True,0.4858370671582076,0.03190865246123682,0.11126000372305367
9743,True,-0.3259209430936794,0.06166664991818383,0.3281264731830246
9744,False,-0.30903375868579225,-0.1633352852901916,-0.4898428958167453
9745,False,-1.5724080302780357,-0.42450796376763705,-0.5486998832340764
9746,True,2.292094900864813,0.14807288361881998,0.36417161723451996
9747,True,-0.1747869986379875,-0.0010726964190694924,0.46075137704059016
9748,True,0.257140749616586,0.760759800706392,-0.15534203735628616
9749,False,-0.9853915105994526,0.4451718098529729,-0.7499926392012033
9750,False,-0.7133572003618602,-0.20129081683030575,-0.3334805720310286
9751,False,-0.6521698602317761,-0.3486027669364103,-0.3036687080591934
9752,False,-0.8361613930993251,-0.1900803658549834,-0.27036029777449955
9753,False,-0.5392680574554383,-0.10655352923388631,-0.2312765666846619
9754,True,0.20643122257784385,0.3118640431278593,-0.12468732663794505
9755,False,-1.955363813042099,-0.6546782995454197,-0.14183907043927368
9756,False,-0.1711023970829954,-0.20350170993711167,0.08552548777607155
9757,False,-0.052544730166083235,-0.04891524005766054,-0.14198959063244637
9758,False,0.4438204398394852,0.173300879349631,-0.6728072157869789
9759,True,-0.06588989022052469,0.5321658386069775,0.19563880254404983
9760,True,-2.03902764779438,-0.1936715824458357,0.33520176326114504
9761,True,-0.4453283995763925,0.05571224629052743,0.23733768504115144
9762,False,-0.9033106242042866,-0.41193395702609653,0.28069362173792956
9763,True,1.581428294507469,0.1663689310807847,0.4390272531704942
9764,True,0.057158143908802216,0.21522716951475104,-0.06713735667144967
9765,True,-0.9729534818576445,-0.07269756541973516,0.3586283456031656
9766,False,0.2607322971028203,-0.6973930743403421,0.5857901189523025
9767,True,-0.012158278747420518,0.24513737235459085,0.19667575735827106
9768,True,0.08180305545791297,0.3563240384622475,0.347045210269058
9769,False,-0.49498586253673443,-0.7189504485741764,-0.18309647000394536
9770,False,-0.28107448792642203,-0.32091630831645934,0.015572831324235707
9771,False,0.1880196370449767,0.3379556678615006,-0.3622038924835322
9772,True,-0.2605880698476695,0.3329530324031912,0.32221551497521406
9773,True,0.06043223850943764,0.04294897481505988,-0.05050125253086213
9774,True,0.6167432659355416,0.21045185523423537,0.28639975262309886
9775,True,0.7011730854719755,0.7148586671583033,-0.07403001744904389
9776,False,0.38666097992025994,-0.0855429990878245,-0.06558895172569411
9777,True,1.0623961114603968,0.32061255831343805,-0.09420112043320741
9778,False,-1.617596568410043,-0.5722888358506806,-0.518876546685013
9779,False,-0.18880431468056824,-0.06527485927574903,-0.13779265018272252
9780,True,0.7941893282004424,-0.029028167944926644,0.2264698032244317
9781,False,-0.668605354569628,-0.48635837349396777,-0.49665520241320127
9782,True,-1.7281755038928936,-0.35012184252610423,0.42494791743942184
9783,True,-0.0042732642575745335,0.09128648738321288,0.047451660722249205
9784,True,-0.43265754001178747,0.10654294284328794,-0.035438772594616585
9785,False,-0.24037391520154927,-0.2021762586832616,0.09395296404097073
9786,True,0.759304781806148,-0.33262848288103125,0.17063188341193336
9787,True,0.7144468406501271,0.6105435384227273,-0.4381657385466622
9788,True,-0.5660767458842237,0.022333133490794965,0.4855491858485715
9789,False,-0.6887147954424839,-0.4848460242019983,-0.20532069109525725
9790,True,1.560729677447578,0.2596170296892685,0.4107326455582035
9791,False,0.4765879143861372,-0.5018358662561935,-0.20727858410499
9792,False,-0.5288074161185945,0.05121847258699492,-0.2728314593044934
9793,False,-0.29623471075237406,0.08715447127038226,-0.1187792727115374
9794,False,-1.3223071534994997,-1.0335176542162656,0.36786098342970897
9795,False,0.05884464739661809,0.3404768536048558,-0.29332219930534315
9796,True,-0.42655060850632426,0.49170010215372595,-0.19316082643386043
9797,True,-0.19028976655124868,0.12632589087078383,0.1655274235616511
9798,True,0.42069697906437736,-0.3720034318148575,0.6523666828536854
9799,True,1.3786553358941143,-0.05392640481092778,0.6512546704837863
9800,False,-0.736527846721615,-0.015327161882941177,-0.45710326108572785
9801,False,-0.5920617762658009,-0.15451445284577423,-0.24441107673154808
9802,True,0.8665573683805863,0.3311178432941312,0.2895912198981253
9803,False,-0.5387665743650724,-0.08078577650142743,-0.3315794344001549
9804,False,-1.4236167119701,-0.27355349114416894,0.14457750017300738
9805,True,-0.8482233393572621,0.08146312902812347,0.6638805215963862
9806,True,0.8562807822156139,0.36268213111924674,0.3537206250342924
9807,True,-0.01760182959903701,0.2698544242203363,0.03483695882540521
9808,True,1.628680902817617,-0.17074472227531576,0.39973981392234703
9809,False,-0.14411764648295836,-0.6903146305241846,0.27191924446243015
9810,False,-1.423518186836561,-0.43287567200387217,-0.19831434430137457
9811,False,0.8649391859857568,-0.16914005957857114,-0.21230176792754685
9812,False,0.16634905025604677,-0.37375427327231847,0.10814440063811026
9813,False,-1.5025395246161246,-0.5961881404992359,-0.45700830463045483
9814,True,-0.5169433373615477,0.19850481979837753,-0.014870079787340437
9815,False,0.2800136629312391,0.13952935759559887,-0.48873554765063787
9816,True,1.3405995646775632,0.3781201345544997,0.20245212871123536
9817,True,1.0248212102120215,0.22716717342001402,0.6124781033200261
9818,False,-1.0343673987856634,-0.16363223593361603,0.10079214447540914
9819,False,-1.2138736623210091,-0.5124751944247575,-0.16246824736769608
9820,True,0.09941197877810555,0.06902448455555248,0.14250019337837422
9821,False,0.12058621632341779,-0.006708805741406547,-0.3511254828895762
9822,True,0.6592939106677094,0.5377486699948499,0.11059798162219517
9823,False,0.5180911910220847,-0.16099628914306605,-0.31016896761759505
9824,False,-1.2326509432883224,-0.39766162596071386,0.2576025828961074
9825,False,0.6609356736997082,0.5733833969390745,-0.37689527711540594
9826,False,-0.36463877397530386,0.2630347588297018,-0.3286648732248115
9827,True,-0.1513306200727086,0.16852674075548024,0.37255650754218483
9828,False,-1.3240770826145787,-0.034300120649091576,-0.5207012886198423
9829,True,-0.219377971852069,-0.0188177532855294,-0.04330801701672886
9830,True,-0.26771308258822907,0.04184902343349781,0.14112017560870246
9831,True,-0.43900530575786745,0.402375047346077,-0.2660402253016263
9832,True,1.0760801950984076,0.29278021734803367,-0.025921174382182652
9833,False,-0.10555207692718706,0.019525914005903623,-0.4103970357759242
9834,False,-0.18885215190969376,-0.08111529854038567,-0.06452905334608244
9835,True,1.431803235764851,0.6813658504202516,0.2512484552394849
9836,True,1.6227119155121021,0.15721555066299403,0.08878348965132403
9837,True,-0.7207639134935839,0.00021037069145232734,0.014019678837424318
9838,False,-1.2657875338136808,0.11495194007371484,-0.06183369998874541
9839,False,-1.1646880165145672,0.17125890549181616,-0.35384693003372586
9840,False,0.862994360971307,-0.5253131787109431,0.33295293296096545
9841,True,-0.09924559990225075,0.197278229975792,0.3603966483636562
9842,False,0.2721373876067186,-0.17901929656230642,-0.14474729271818398
9843,True,0.36550504006516027,0.5336098039246057,0.31130150112753147
9844,False,0.6498710323557111,-0.01591314697513449,-0.09253306933196542
9845,True,-0.05670434454528498,-0.13837137884514605,0.4221620109578933
9846,False,-0.2864602187908188,-0.25732305947598044,-0.6772606677543499
9847,True,1.1792408107206278,0.44744459794516833,0.0834035996604604
9848,False,-0.7883180519027995,-0.45212759836944977,-0.25157804007772355
9849,False,-1.5219939483173464,-0.4478457320265148,-0.04468194623852663
9850,False,-0.27980677818360045,-0.21294829709699875,0.10991197807368676
9851,True,0.8856796119855285,0.2976688582276179,0.06640378992550067
9852,False,-0.4401824488323677,-0.03902594482764285,-0.4048149267609048
9853,False,-0.13374379329149663,-0.17879544812900094,-0.3233831402368764
9854,True,0.0252846896722517,0.1492526820580409,0.42372787175756466
9855,False,-0.3491052704737247,-0.48629277139341215,-0.1606339141828099
9856,False,-1.779267983964319,-0.14289195186181777,-0.31303979859326736
9857,True,-0.6351744941013814,-0.061484591913915546,0.14808203615548354
9858,True,1.2226705860710347,0.22764330068110764,0.215980565485894
9859,False,-0.6739499585637259,-0.2807351681860439,-0.18352573029983926
9860,True,-0.4877800082223749,0.572911642034366,0.5512166403670936
9861,False,0.8947137226288145,-0.4087337991609382,0.16597525926646406
9862,False,-1.7290918110426052,-0.13474094678424436,-0.39037941211564453
9863,False,-0.3980048351389191,-0.4160186465754543,0.227161334011186
9864,True,0.011004648746352944,-0.10463143377219017,0.23607934396074748
9865,True,0.4801022562305618,-0.16169152327026554,0.7863454241029164
9866,True,2.0514128714002533,0.21571531772514493,-0.02556989294426526
9867,False,-0.7722565923726358,-0.6542461129610379,-0.3773537055273858
9868,True,-1.0548501050837937,0.2362862679668427,-0.007594504382280889
9869,True,1.2203359736727388,0.4312116561087822,0.21104538010831486
9870,True,-0.3361142206414812,0.1533615357780747,0.12338771627071304
9871,False,-0.12855118300240898,0.10097069033678181,-0.38483901349004607
9872,True,0.929293669692514,0.36502693640250716,0.4221583203496235
9873,True,0.5588672391047396,0.21712895906723356,0.08292692772187525
9874,False,1.1573955008419965,-0.2898586806065642,-0.14755146203067931
9875,True,1.432284008790501,0.39012810829322064,0.18542196972437958
9876,False,-0.11707746453800652,0.242454427181823,-0.5427783394005478
9877,False,-0.6160823583172461,-0.5707689746008251,0.21221039701586067
9878,False,-1.7127904497931035,-0.3227008631413393,-0.20557265410226017
9879,False,-1.4940515069519316,-0.12425452196987248,-0.9261666560642303
9880,False,-0.4518465224679691,0.15475165462036042,-0.53139135201027
9881,True,0.9394869624203028,0.152624366528582,0.10327739176414463
9882,True,1.930387411818914,0.2784349603162494,0.11570021122850836
9883,True,-1.5008718811935062,0.05354313503799543,0.07807143095423291
9884,True,0.25608892653938864,0.2964991824449355,-0.17841054916374308
9885,False,0.06477340192696045,-0.42735506310227533,-0.2701206965909453
9886,True,0.7404242073568026,0.3579012535689302,0.624628620845036
9887,False,-0.5641020692238713,-0.38718805388799055,-0.15397783701807416
9888,False,2.289313858866052,-0.031735659004562045,-0.2025076263029395
9889,True,0.7155213590413683,0.14592235957593272,-0.011890515052190936
9890,True,-0.8491239836482306,0.22415623599844692,0.04108857521713519
9891,False,0.5714838742355207,0.22766816566211856,-0.31288897998207155
9892,True,-0.6018523466692244,0.010390062782879558,0.09023239878888953
9893,True,-0.15636436373916734,0.12514327913762013,0.17785244495083777
9894,False,-0.07875645188168978,-0.4928907276487423,0.28954275162258875
9895,False,0.285756988279307,0.08660413006646991,-0.4850818409307586
9896,True,-1.0978748479253813,0.20983973267971168,-0.02377294733614714
9897,True,-0.17662633948662174,0.03587531514288685,0.18615943814740044
9898,False,-0.39603261047075683,0.24063837866128246,-0.7368939188769357
