,x,z,y,ya,w
23813,0.44320038680359414,-1.240950448541352,-0.13678534894239705,-0.12943588257404431,0.845824252957171
23814,-0.1931301370791025,-0.30623036182933633,1.7128607964556173,2.0328807964422944,0.5740768063865149
23815,-0.147966435808141,-1.0888038087195893,-0.5774911262684458,-1.8787691570625253,0.3173000689158505
23816,1.2619498382530185,0.5455239238665077,0.24794434894533984,-1.3246182778324564,0.424649519265961
23817,-0.17335540453852422,0.42693577624685974,1.759110784410585,1.0199337849397914,-0.14408942681768247
23818,-0.3096305157502064,-0.2923106258122648,-0.422708933883123,0.2881091783108569,-0.646533519359726
23819,1.1681615958926932,0.08231433000126007,1.700826246792082,1.8538411497737433,1.8625571446119547
23820,-0.4725304153126286,0.9479243059924823,1.0919507246647215,0.5556073118770376,0.8074375354030072
23821,-0.43648820270600497,-1.2803629004297195,-0.8484628679793678,-1.0086579751737688,0.7849324981194864
23822,-0.9607818971733417,-0.9066678033710898,-1.0375152843689561,-0.5781944456652933,-0.6413019416637395
23823,-0.25884054194607553,-0.023741174597712356,-0.13883812646938976,0.6012867178935033,0.9115339473171521
23824,1.1018667227350092,-0.006036839099329166,0.8335935112278747,0.5566480400021718,2.6729349865212133
23825,0.6622604392488751,-0.9624128919913625,0.28219557823305086,-0.8385018002479252,1.085740490255435
23826,-1.057934814204501,-1.3375150432810106,-1.8089708707053809,-0.41442499327912385,-1.1104107489254553
23827,-0.6854105905196357,-1.977664210823769,-0.7558834029235885,-0.10846848361802108,0.7723093340650695
23828,-2.942369472542593,0.1046111419143815,-0.19216186858147194,0.6442309152512349,-0.3758068775804529
23829,-0.2405576505752457,-0.08279534282140642,-0.841941073045702,-0.28985839070606734,0.5181349741121561
23830,0.2199848799810754,-1.5602426327315875,-0.8995107855551134,-0.7584412952415212,0.5842105443171404
23831,1.0834187980803698,1.0827809234421386,1.1033024138610743,-0.8860197282139405,-0.12336019346923648
23832,0.1807951233036974,-0.6193968928274938,-1.560163309443169,0.9091449300128611,-1.2609948807399964
23833,1.0301354520155255,0.8018073539320819,-2.2486932458422197,1.1892232774766063,-1.9996079232081359
23834,-0.6467269266199388,0.6226062256949872,0.2515502494076189,-1.1238845707368792,-0.8006811056332889
23835,-0.8408862592391495,0.7739544838958932,1.4570159970767986,2.11521477215343,0.24890486078724094
23836,-1.6026600517698832,0.607250280628772,-1.5210036582982716,0.18703412634694694,-1.4876912591271136
23837,2.292320270966319,1.5959701057938573,2.042239657834978,-0.06851479052599907,0.7194350840341829
23838,-0.8097421967487092,-0.9446856303914581,0.1033627729298614,-0.9730565319041916,-2.0150273827436367
23839,0.008962466201044905,1.1804443350598035,1.2543037500317313,0.013811339222796426,0.09076245245905498
23840,-0.1153961755958285,0.3749509460896726,-0.09158613236140128,-0.7837048282107143,-0.6256488542505914
23841,-3.1059347775362225,0.34474262331006633,-0.6898109166784209,-0.42544290064074847,-2.056287659922347
23842,1.1089291684417002,-0.03220725748598221,-0.8967275668863066,0.07398670151003073,0.7072889780816275
23843,0.7194316154932756,1.2080211060479473,0.21405998065031334,0.29689404805882075,-0.8297834010573363
23844,1.5454591070103803,0.4463335696189047,-0.11744630449582916,-1.588883633181303,0.3969197352144041
23845,0.005050065484838058,-0.08993379861467628,0.5631773404066204,1.2427697996544154,0.18348083938182344
23846,1.9219882016914092,0.8549740651765048,2.212567415413699,-0.541199438394369,0.5715912387389627
23847,-1.9621366624498506,-1.0257212054643492,-1.1265392618576777,1.0089662486670097,-0.676637273008036
23848,1.359631610307194,0.6601260370854722,-1.0692602613694597,-2.2793598784439215,0.7078155285393052
23849,0.6248573218243378,0.7770813516059318,-0.19532749744153288,-0.5030238019198536,0.4393472259193717
23850,1.3119121244854606,1.4585099296787918,-0.04904498941002827,0.08631228972563824,-1.8697610574937276
23851,0.8960876245798362,-0.3799302556642564,1.091821684747341,2.187358474335539,0.6852204790763292
23852,-0.2683903440012033,-0.575928378747293,-1.6779448953263902,-2.082313785282785,-0.35094794679727703
23853,0.04551077826597627,-0.5522597948865507,-0.026392903183394045,0.3534636495503387,0.6438199686098167
23854,-0.3451291872746951,0.6793005462379469,0.48823792783828435,-0.48658227722639863,1.3220197560236158
23855,1.4435916829728703,0.6165157333858592,1.3266072229726595,-0.7317620322063332,2.090244328858153
23856,-2.234379852797894,-2.4059295372747544,-1.7763597117426444,-1.4477203464526422,-0.6098379691619267
23857,0.18121366789814872,-0.047586526112354116,0.5930140398274738,0.05694586889731279,0.7962580365262025
23858,-2.0473227138363224,0.656810328948081,1.4795474239707347,0.9129888191451724,-0.4229740756804576
23859,0.21595684551800656,1.995347091446726,1.4877590994831165,1.160863013347251,-1.085753186235126
23860,0.18597842671945752,-1.9927756722473,-2.349071153691907,-0.7872741957272071,0.7174110135641809
23861,1.1214560863322791,-0.11148350675274482,0.5042636014439464,0.6516094237924192,-0.47129866256823105
23862,0.25228480947853477,0.5335338109278933,-1.1913347947859751,0.7298295393748064,-0.146248993663657
23863,2.1218710041376254,0.406490942851987,1.652741867258192,1.866368351229681,-0.3173418328172227
23864,-0.6146083424915874,-0.19974072859831796,-0.5723765775397028,1.204252793550486,0.3506579306607813
23865,0.30457520578748276,-0.25548229368069203,0.13244917340897522,0.7767347281599478,-1.0757210967472344
23866,1.8658183347848136,0.8281331218005291,1.895664349455973,-0.5148977685397353,0.8329138848235275
23867,-0.005331337530819491,1.0522933514690607,2.62420871107095,0.3119569435441636,1.1250346534657176
23868,2.1264207977290708,1.7302995601389655,1.134029954951369,0.9311182241704681,0.7725873456478025
23869,0.7339190152944339,1.4081679689174407,2.277192357730596,2.160644322838319,1.918713690065969
23870,-0.8898628366741314,-0.7258042111256116,-0.556959148609947,-1.2152851372114661,-1.0570267724632907
23871,0.4602199271580617,0.7109712365517791,1.3732594444430601,-0.11630203039998122,-1.2151398641816205
23872,2.693160025258361,1.3823562086849277,2.1528292043456196,2.4043991174634467,0.9954127647180033
23873,0.7824583253624439,0.7670482572123309,1.6110442843325594,0.8402602351163857,-0.5715387535565375
23874,-0.662368244318332,0.5727761517129991,-2.544513846467641,0.05548746781996594,-2.0398438894049766
23875,1.9804800406466305,2.468295330670087,1.425441430612752,1.4476932078300169,0.798066065033234
23876,-0.23241348405776985,0.6783559743278861,0.8635510323934106,0.5050869675370058,-0.5494446115346979
23877,0.7157435359531015,1.3010413431314967,1.9569218009046163,1.692684304066762,1.0747275739655497
23878,-1.977295818456099,-1.2528441140943571,-0.25651295455399525,-2.1606974972139072,0.013381751294360813
23879,-3.110251210015577,0.37899996312266604,-1.3547912032905958,-1.7115313224683102,-2.017043407594254
23880,0.9651762758046218,-0.39876552881489313,1.147020301897542,0.597782517778193,-0.10284250664001084
23881,2.1789736397338753,1.7415356370817392,1.4193914402862648,-0.7229018656387995,0.051306823781906714
23882,0.3895782474071109,2.0560194875491815,-0.5122563199742505,2.136090829769328,0.4013853040788793
23883,-0.742123584570491,-0.056064344641840264,-0.5027747957635593,-1.2799958113208527,-0.5664444074727414
23884,0.93320954914662,1.470497024909761,0.12733163665680264,-1.8757814942455526,-0.4031644928311245
23885,0.4438097006234695,-0.23299874724164293,0.5941533786684878,-0.5673797040907674,0.6020204884173351
23886,0.5399910416011728,1.2979919291356388,-0.3610804619494521,-1.2633894082917654,0.054048314502210454
23887,-0.2993814047733343,0.740840762509089,0.19250266320438342,0.7150884944382626,0.6195747851851059
23888,0.8696735676152609,1.605201697280995,2.0748242761663835,0.5695087761583277,0.26750504467701874
23889,-0.6963663629896678,-0.08583553089359329,-1.5688732593092296,0.7764761645428171,-0.45527870464609094
23890,0.7728421710337721,0.1339601802059302,1.4820312648951068,0.30217747493277786,1.3741746301593796
23891,-0.09198875142327145,-0.6682795966547789,0.3526813646161303,-0.3909001225286552,0.7276387586929262
23892,0.03618573907465705,0.45183260944616077,0.0688916992658864,1.2603053260649666,-1.073823224136744
23893,2.288410721472389,1.166545766596,-0.36501460256273555,0.24398746335202998,0.4781418181044574
23894,-0.7178760178656087,-0.022032516863623185,1.3934747344459386,0.019051958114040368,0.22910765173808895
23895,0.018642454678182485,0.2720906605570696,-1.244595402122068,0.32727105223446873,-1.3236798267586185
23896,1.2052841181155949,0.46032753181176406,-0.24802105843045785,1.9792359962112396,1.1389723571067194
23897,-1.9668187691172423,-2.811159941604448,-0.8637996943126076,-0.9238870422212151,0.7365720122069885
23898,-0.28904246353104446,0.6766696824531818,-0.8408524090927593,-0.38646369816487974,-0.4873040549100239
23899,-1.7129446655791352,-1.4966414865200708,-1.3394965787949695,-0.890525411747976,-1.806989334421032
23900,1.308534307151365,-0.014205638768655387,1.330231817137037,1.112113744279417,-1.1657754667864086
23901,0.926174874619031,-0.4899408384578296,2.2852570374959877,1.5346798041342717,2.630533290373032
23902,0.04898734676619165,0.9619286205108004,0.42564874854602214,-0.7612759210085825,-0.2705760172108522
23903,1.517933413501463,0.4924022053144433,0.10120950289910813,0.2842996811890087,0.7890006672469344
23904,0.15825062808739243,0.8555449635670206,0.13089036116220393,1.3397906350414344,0.077865175894928
23905,1.1018989619550634,0.7888493425556165,1.844856847971228,1.8618486860110686,0.7964057860496112
23906,0.13705961087236584,-0.33549999924810125,0.4293954732329023,-0.24486451616311988,0.2951082288005507
23907,-1.0164445329618896,1.2473192076784927,0.26884486955124137,-0.17565130662186493,-0.6085253634688991
23908,-0.0982064329524408,0.2383374220402041,-0.5456538756421414,0.6464814096839915,0.3015673400459469
23909,0.6198466360371544,-0.19280294978749113,-0.7820196555125999,-1.2994932687163898,-1.2853837287230347
23910,-0.020068329520730233,0.45317009067143826,-0.7103485051228008,-0.49420933235028297,-1.9233926035395745
23911,0.1046268513109066,1.03822840884812,1.2204521879895673,-0.2728031742615906,-0.1313698481680595
23912,1.144025054110827,1.4825726058914204,1.6739419546428758,0.31411972806713273,0.23262160207531435
23913,-0.6455502690622947,0.4639391476011476,0.9213133699871762,1.1889675337082029,0.19168766380582605
23914,1.0587268060529387,1.43145634399835,0.31322494091402964,0.22833269730563718,-0.04692246566820258
23915,-0.11702413224546404,-0.5621603199623516,-1.3246245457213957,0.9457467646766118,-0.36176225781398036
23916,-0.34747088072521104,-1.2763598187856,-1.9518863663745383,-1.0633040932936724,-1.383423812627967
23917,0.14387188926465,0.6090493960368183,1.815280562669484,0.8290581862673702,0.7350067910419047
23918,1.1739809667489056,0.35085601204222583,-0.9876763802700165,-1.3266867814526428,-0.4007092407143688
23919,-0.4454541242882959,1.6824740977090347,2.055383358400337,0.3082555899644651,0.3731467216303978
23920,1.399123686579169,0.5444760911337226,1.0290479568114377,1.459619238583479,-0.26087267792427743
23921,0.8288933949354842,-0.23616798864301555,-1.484693749568277,-1.087986074288547,0.6734579110699304
23922,-0.8990843082645708,0.5533709203531006,-1.2433042306234343,-2.4743383994878654,0.3437554341841225
23923,1.8169185888498305,0.6633125599652391,0.045467272618175514,1.1766283560991193,-1.2914400542753235
23924,-0.5391877163854872,1.0819346307186246,1.2325367909582021,-0.019595329252829363,0.1378208208017299
23925,-0.5412316725410662,1.1279258074538328,0.47272183388572886,-1.3330222119190756,1.055337160694116
23926,1.465427359526932,1.247146835072277,1.9344147545913755,-0.38130594707946486,2.2558739941839594
23927,0.4075092087512552,-0.39270870856935824,-0.823961084315888,-0.6043522991508086,0.7377484584333482
23928,-1.9629625933240302,-1.1748896153335953,-1.804546073517261,-1.4897630214825137,0.3239093734453623
23929,-2.165504743113668,0.2256802674313496,-0.1120206501176762,-1.040654925406885,-0.9751704134239251
23930,-1.4834912928475965,-1.1734730851930262,-2.573118143145035,-0.8325474008317453,-0.46680858980905343
23931,2.9055833069612813,0.8876408827767585,0.41959391309204014,-0.6004244454286207,0.89768155624971
23932,-0.9494855302851732,-1.3969561751715571,-1.3584318273785225,0.9854312439888793,0.14246424196099786
23933,-0.8929549931391495,-1.298366810473558,-1.922088566972684,-0.7416340260553649,0.2414479927805272
23934,0.02268648170372023,0.021059519205763582,0.8656822938305788,-0.6073845552070843,2.054249225628986
23935,1.517588337321073,-0.2990017196579473,-0.5157612634814548,0.152844829196167,0.8472434707992315
23936,0.05037744886493367,0.5950398815336916,1.4066897881366018,1.4449866004505694,0.744663761470695
23937,-1.51800155176797,0.07646278797065677,1.3224193703312135,-0.22423782721469654,-0.1438737260955774
23938,0.9650476393639489,-0.37516345107269533,-0.8805229033055768,-0.5109314533504418,0.9479374740111594
23939,1.395226665997933,0.6061352173624343,0.09968672168425984,-1.1546398377044476,-0.16339252634043855
23940,-0.4775512143887859,-1.8110622143369852,-1.9501728402247789,0.22841680009626764,-0.27443293554379633
23941,-0.8979603833767117,0.32551419129382003,-1.4657077331139026,-0.43258252098494804,-1.5929048765178924
23942,-0.5438552755957761,-1.947574221254839,-0.6704107887812274,0.4960200538148237,1.1938703002646407
23943,-2.619285166457237,-1.4651370586036077,-1.6593301752218301,-2.1005607200535272,-1.4380319646688837
23944,-1.2259755981393072,0.579872971168935,-0.03831257162903029,0.3082560521202903,-0.6761785927785721
23945,0.1439220910717659,0.2897700365308134,0.737389973592081,-0.7013224697949068,-1.302439430313242
23946,1.41224242579851,0.9345537125882126,1.3267730452963036,0.5817769082611354,-0.962814565126449
23947,0.05997574279632217,0.0209776766862482,0.040397791364785024,-0.0490739171073533,0.377554559409145
23948,0.0860749755079886,0.1485310849774286,0.6928918754521005,-0.44058230018531797,0.7630180006767538
23949,-0.740235851185258,0.3470752600528197,1.0089034921460642,-0.6356985210433356,-0.554972506899134
23950,-1.3013119234277095,-1.327509930738156,-1.3660158388337464,-1.9751612873025788,-0.3234665376481086
23951,-0.12300414725791575,-0.4580785909024941,0.5721298297244362,-0.7405189127756688,-1.3211527835405477
23952,-1.032754868481483,-0.3678670283431732,-2.6269168543984853,-1.324924219117769,-1.8720235286433926
23953,0.765817656195309,0.009308745288938125,0.8293220384088342,0.8127746005117438,-0.8067073230662457
23954,-1.4897859457427134,0.7196480340589799,1.5776055761587826,1.1005877801379274,0.7754581457943495
23955,0.8913947714948749,-0.46257404701255,0.27705390520093914,0.38556843666950524,0.9859146939310515
23956,-2.7526919479523295,0.6277690407226191,1.0662602057622474,1.3277353542294406,-0.8748207417725722
23957,-2.79246739521044,0.26153174048921923,0.3638019708881856,1.9177792613586804,-0.6318211495021172
23958,-0.22998586644651148,0.013483216337287574,-0.28672815927418177,-0.056979475397974225,0.6597111305432745
23959,3.190186236269277,0.43875608082296036,0.2823768061114824,0.7332183914143674,0.8624676440282224
23960,0.3031060062600446,2.245479310695477,0.028598553712077313,0.7079757538320717,-1.2071304328071488
23961,-1.1024936126767297,-1.197467486021659,-3.7619237145699618,-0.7893431791582122,0.010318211112858102
23962,2.701346843012664,-0.5439940962610108,-1.1853105743545465,0.4664657510641288,-0.37057638411101784
23963,-1.663040874928847,-1.7431663662995753,-1.3872258811237803,-1.9697481244842372,-1.10442827466351
23964,-0.12693048279756733,-0.8661821224610027,-1.0020510661413766,-1.1764955930129801,0.21140554593784724
23965,-1.0288630306095745,-0.3645763765363294,1.1128688350785176,1.0542955150820819,0.8280780720545193
23966,-0.7416199955219145,-0.989983377878532,0.5224491361021446,-1.2236931220582192,1.6365495452184418
